-3.3947195,-2.3691762,-1.6926376,-1.5597835,-1.5728207,-1.9411131,-2.2067597,-2.306821,-2.307903,-2.2545807,-2.1838276,-2.0141857,-1.8351921,-1.5613947,-1.1887519,-1.0264564,-0.89846863,-0.74194094,-0.50994976,-0.31086447,-0.17738989,-0.0279411,0.03088355,0.023398565,0.024085661,0.022382319,-0.008067048,-0.004264015,-0.020875253,-0.073598476,-0.10259658,-0.060184674,-0.11189687,-0.11527091,-0.083619847,-0.09503344,-0.074186225,0.00237941,0.020900779,0.019063239,0.13873601,0.19980435,0.28180409,0.36861761,0.5808865,0.76251444,0.70986364,0.66052353,0.66985714,0.67807617,0.68929688,0.6768651,0.7026995,0.69037105,0.67160427,0.66404835,0.64557687,0.60299035,0.57386666,0.59310947,0.56153127,0.50630526,0.47156505,0.45380059,0.34113965,0.29187143,0.22882008,0.24471681,0.19403909,0.15332019,0.13097246,0.054213737,-0.01286631,-0.048657996,-0.058240785,-0.10831254,-0.14351283,-0.1035138,-0.095716695,-0.14615511,-0.13206188,-0.10668475,-0.14806457,-0.13229425,-0.10005591,-0.049123654,-0.020422163,-0.041053541,-0.079642376,-0.042207654,-0.022149498,-0.031725337,0.00236131,-0.007612638,-0.000986257,0.053882231,0.11175549,0.079989873,0.10433175,0.10441462,0.082410427,0.047600715,0.070200719,0.15641231,0.1652892,0.2439754,0.31156692,0.31963785,0.39623297,0.44850271,0.57304988,0.68067242,0.78157435,0.90672583,0.99586289,1.0583413,1.2027355,1.3623621,1.4823509,1.5627556,1.6543028,1.84749,1.9594919,2.04292,2.0949404,2.0890051,2.0540928,1.6267673,1.1290012,0.80416888,0.23618182,-0.19901413,-0.32908705,-0.44086023,-0.57862421,-0.59506376,-0.97908677,-1.5536801,-2.3381382,-2.702972
1.1139544,0.33624383,-2.013512,-3.0674987,-4.010593,-4.0871945,-3.2612016,-2.0685866,-1.8399149,-1.3909598,-0.46118041,-0.38938433,-0.4059,-0.48982303,-0.42580697,-0.45635813,-0.40500755,-0.40377714,-0.40076132,-0.49006527,-0.49951518,-0.45972459,-0.50391496,-0.48999967,-0.60489373,-0.60681065,-0.61830062,-0.61367242,-0.72977811,-0.77536095,-0.79099182,-0.84092418,-0.85066201,-0.99709937,-0.93387771,-0.91469503,-0.94601969,-0.95707853,-0.97003577,-0.96367704,-0.89314014,-0.74924533,-0.76436879,-0.57042352,-0.48046884,-0.52694952,-0.39476423,-0.2553719,-0.25958729,-0.13223563,-0.10523357,-0.059059021,0.10261927,0.14512947,0.157427,0.19551583,0.12130349,0.018153514,0.11743053,0.24653896,0.25548767,0.18007205,0.281432,0.21764235,0.24785848,0.28483643,0.38469963,0.45172384,0.46357912,0.47064755,0.53022271,0.54764217,0.55750842,0.68638156,0.58001444,0.72527904,0.73610977,0.70999601,0.63097871,0.68020892,0.66032578,0.51795823,0.64258519,0.59849608,0.63387846,0.55006103,0.44310143,0.47201492,0.46693001,0.51657789,0.43170324,0.54299236,0.53149418,0.44000221,0.42605712,0.3588443,0.38254093,0.28326334,0.45993241,0.58411064,0.86202966,1.1625787,1.2418409,1.281774,1.4156182,1.7279655,1.9541602,1.9521796,2.0444,1.7632026,1.5568536,1.4184057,1.0993772,0.85795813,0.45019297,-0.21194135,-0.24975561,-0.31448451,-0.34661309,-0.29733083,-0.33479427,-0.36399471,-0.30885993,-0.37425928,-0.43790058,-0.38036338,-0.3939654,-0.32049151,-0.2652565,-0.33680213,-0.18455473,0.12042276,0.61120571,0.51590139,0.85320019,1.1026018,1.4326709,1.4046494,0.84414978,1.653927
-0.84771936,-3.0711143,-4.2902607,-4.4584532,-3.5922801,-2.4597302,-1.6891327,-1.5890439,-0.83104172,-0.42503486,-0.44649679,-0.40832801,-0.3512395,-0.31186046,-0.40631566,-0.44923399,-0.43520489,-0.45311811,-0.50320343,-0.48278178,-0.40382339,-0.4841317,-0.54509811,-0.55625556,-0.55185352,-0.69784142,-0.63400495,-0.68995958,-0.74147648,-0.77431173,-0.82152494,-0.87526925,-0.84472372,-0.9004124,-0.93132538,-0.95224511,-0.99755415,-0.92949657,-0.97151249,-0.82393027,-0.87568661,-0.7972246,-0.62116143,-0.45611369,-0.43914843,-0.31411008,-0.19470207,-0.15090181,-0.064451225,-0.13293344,-0.058272765,-0.018002735,0.025569114,-0.011121324,0.064513463,0.041040948,0.12914878,0.13501415,0.10983369,0.098015632,0.19747883,0.26901673,0.22579186,0.24878177,0.2947474,0.2088225,0.29139256,0.42348636,0.51071207,0.48331672,0.56739206,0.68891154,0.67661538,0.63238241,0.7071899,0.67666963,0.56360291,0.60733225,0.61287504,0.56525448,0.5394739,0.57770922,0.53562519,0.51228156,0.52608862,0.50735192,0.52330223,0.36530033,0.40382439,0.47313219,0.44019843,0.45420714,0.41096009,0.51434031,0.44674047,0.43249743,0.61485392,0.81882357,0.93549766,1.1307262,1.2135744,1.4316754,1.606875,1.7228312,1.6526904,1.6063888,1.4183276,1.3251815,1.1823106,0.9804954,0.82619908,0.56905448,0.30069204,0.029976615,0.033498049,-0.033566973,-0.066684089,-0.005956954,-0.044636384,0.021489803,-0.031252399,-0.040193986,0.027954785,0.071752927,0.022408495,0.022725487,0.081457155,0.024717959,0.28626896,0.71309727,1.1704561,1.0771045,1.1328217,1.146947,1.0830924,0.98573493,1.229768,1.5368445,0.9093232,-1.6771133
-1.0523641,-3.2038604,-3.8813124,-4.0374011,-3.9111597,-3.3574333,-2.2789229,-1.6400003,-1.4233735,-0.75825591,-0.44840378,-0.36447901,-0.3611391,-0.3208791,-0.37489581,-0.38292203,-0.34966981,-0.41004102,-0.37368429,-0.4314341,-0.43712608,-0.39119244,-0.42090334,-0.46580618,-0.49301197,-0.49370885,-0.56211121,-0.61681265,-0.66060554,-0.58889223,-0.58742914,-0.62128255,-0.62692028,-0.64503844,-0.66136834,-0.68076884,-0.60976583,-0.75320611,-0.61168785,-0.45896654,-0.39402368,-0.3680642,-0.31223527,-0.20977147,-0.20464227,-0.070023916,-0.013857293,-0.055506622,0.054506518,0.008141512,-0.062585753,0.003956092,-0.00672471,0.013671524,0.005664036,0.027840994,0.039623194,0.027289732,0.057639475,0.050644047,-0.018513473,0.038727155,0.1287162,0.15402633,0.066090759,0.12578592,0.21128236,0.23793571,0.31304829,0.33291741,0.38430759,0.39932329,0.56721419,0.61218386,0.5468949,0.57645562,0.54079474,0.60005366,0.53816592,0.52745845,0.46066691,0.49580515,0.56122271,0.49687111,0.44302968,0.4134386,0.41843742,0.31127679,0.25358077,0.36069914,0.3553186,0.29698804,0.30075718,0.27133202,0.29070127,0.36953126,0.4635524,0.67163047,0.84640054,0.94941247,1.1753739,1.3512897,1.6319645,1.9384246,1.9426286,1.8391718,1.7382473,1.5064815,1.4060472,1.2674086,0.96206815,0.50483785,0.19814682,-0.044550514,-0.232419,-0.24293072,-0.17580309,-0.19017612,-0.32088354,-0.23106809,-0.16114837,-0.2493909,-0.1954688,-0.22228189,-0.21304696,-0.14199188,-0.058701258,-0.078773185,0.043026969,0.54828021,1.214206,1.3438079,1.6095193,1.8105556,1.5550247,0.78864278,0.44185369,0.76325956,1.3657815,0.055758239
0.18318273,-1.170123,-1.6861748,-2.8986986,-3.17858,-3.2201317,-2.9935779,-2.4606422,-1.7396308,-1.2047975,-0.79208475,-0.58828955,-0.57023897,-0.20964572,0.21145331,0.55071818,0.75808477,0.66624538,0.60175259,0.64844148,0.62383892,0.57870053,0.59914851,0.66811439,0.6146411,0.44232565,0.44992402,0.5154064,0.49661703,0.55626272,0.62641622,0.5641674,0.48267088,0.51084496,0.51505654,0.39512038,0.41861118,0.52873781,0.42076413,0.32614286,0.22701505,0.1970001,0.19964106,0.10944632,0.21569079,0.19908428,0.16400499,0.13039927,0.038304297,0.13127022,0.1052068,0.068287883,-0.034776607,-0.099005046,-0.003372443,-0.081123891,-0.083692993,-0.009464356,-0.092683829,-0.12786852,-0.10853772,-0.11096014,-0.096844613,-0.16059872,-0.093218149,-0.027646871,-0.025363636,0.036348218,-0.00993968,0.068749035,0.12732013,0.13325808,0.2571187,0.25630905,0.24695611,0.33184749,0.37949892,0.38687813,0.41504765,0.45385014,0.47825692,0.47954818,0.48389394,0.48403691,0.5510797,0.57301057,0.50413688,0.53352848,0.49527001,0.55755921,0.58154874,0.47797083,0.58897388,0.58989204,0.59861669,0.56331593,0.51587463,0.63011446,0.60478904,0.63372192,0.66474298,0.70402048,0.66934129,0.57684013,0.6675228,0.67256738,0.73844644,0.75913995,0.69257355,0.72648259,0.74285387,0.83189576,0.83789641,0.82632029,0.75138448,0.55771712,0.50429948,0.43177132,0.40447253,0.52325911,0.49954079,0.39394151,0.2905783,0.1170697,0.07632783,0.13217118,0.36673362,0.48975055,0.19532424,-0.13974534,-0.66754111,-1.3246438,-1.7619208,-2.4650546,-3.1159525,-3.5971852,-3.813142,-2.5068401,-2.2336785,-0.098630841
-0.013217064,-1.1425381,-2.1655419,-2.83294,-3.0833282,-3.3219563,-3.094526,-2.7856003,-2.4192188,-1.8559424,-1.1870696,-0.8515481,-0.70106413,-0.47537842,-0.16668757,0.094178333,0.19370525,0.21467607,0.16397299,0.23707996,0.22436006,0.14632634,0.22874667,0.25229338,0.23433844,0.23430488,0.22733128,0.2792335,0.2233992,0.11939155,0.10738013,0.19872227,0.22383555,0.099479015,0.1304381,0.21485346,0.27220491,0.16322062,-0.032738269,0.028624562,0.096078814,0.007556846,0.022928605,0.068185,-0.018512688,-0.10476524,-0.17101478,-0.10918387,-0.066739877,-0.17316399,-0.11218406,-0.064952213,-0.13760944,-0.14073304,-0.16688565,-0.19705387,-0.22226789,-0.20560818,-0.042404067,-0.016530108,-0.091336164,-0.007586449,0.043313451,0.039518968,0.13131853,0.24485236,0.25679783,0.19019572,0.24840762,0.34010453,0.40122034,0.41679844,0.4944234,0.5707754,0.54756472,0.61154724,0.57855553,0.61641744,0.68711365,0.6257577,0.58655787,0.59893277,0.63793867,0.61843054,0.60499999,0.67333461,0.76554232,0.84457464,0.7316952,0.64077949,0.73227985,0.74813683,0.77457597,0.71956762,0.72514817,0.74948548,0.72259325,0.72273102,0.70856188,0.83505068,0.85758732,0.77467475,0.87707875,0.82795208,0.83304998,0.9320564,0.79780648,0.83964525,0.91269072,0.85617589,0.91173439,0.95094233,1.1015836,1.0762365,0.86144596,0.83639935,0.71341249,0.71751844,0.69615029,0.62339321,0.53644876,0.40216678,0.39646519,0.44215161,0.62283673,0.77198786,0.69770599,0.44404987,-0.18915958,-0.9026636,-1.3051507,-1.7545922,-2.4328113,-3.0908849,-3.2455812,-2.5912109,-1.7761929,-0.87423953,-0.75908912,-0.10438972
-0.27789914,-0.59253123,-1.4331421,-1.7954276,-2.4690579,-2.4010029,-1.6712765,-0.3079911,0.37464642,0.6636284,1.2125713,1.4852039,1.421773,1.4355976,1.4596495,1.3733669,1.3605821,1.2662603,1.2950507,1.2755922,1.2888118,1.253245,1.160974,1.1298855,1.1277921,1.0923295,1.058796,1.0134661,0.99141738,0.89812958,0.84376631,0.88089621,0.80600634,0.80383078,0.74608249,0.72339817,0.79534237,0.6606431,0.67306873,0.6207524,0.62195938,0.6797582,0.71915279,0.76037573,0.78689683,0.75924638,0.69750859,0.69361438,0.65818778,0.56414159,0.59330143,0.45939606,0.44965004,0.39344486,0.33864955,0.37679748,0.29981641,0.32493342,0.25829061,0.23347775,0.22738373,0.20189644,0.13048604,0.22519998,0.10790277,0.031549001,0.19691665,0.22495822,0.21961746,0.26588549,0.34643153,0.32153821,0.37217521,0.33129478,0.38056259,0.31425464,0.31006348,0.28769423,0.40114216,0.30015773,0.22124475,0.2372095,0.1756677,0.0712617,-0.000488217,-0.038388692,-0.049538286,-0.10048638,-0.17768192,-0.25294946,-0.26471385,-0.17387113,-0.15444994,-0.26508071,-0.31760975,-0.25448749,-0.2476256,-0.35684042,-0.37512858,-0.37114324,-0.38743836,-0.3480136,-0.18253986,-0.18979088,0.13822358,0.29701853,0.35416398,0.11714491,-0.30927278,-0.47171696,-0.50413155,-0.53421386,-0.58699148,-0.60380284,-0.85772855,-1.1431116,-1.3546678,-1.2918793,-1.3900407,-1.3124605,-1.3385035,-1.3918767,-1.4059273,-1.4537243,-1.4061377,-1.4112177,-1.496455,-1.5367403,-1.4290879,-1.3775425,-0.87617933,0.31268064,0.83644094,0.77542358,0.65313388,-0.26573714,-1.8398876,-3.3180567,-3.3888837,-3.4953093
-0.34415448,-2.1743672,-3.8662393,-4.8367171,-4.3906088,-3.2855222,-2.0500193,-1.5131601,-1.2736369,-0.34888093,-0.008987457,-0.068682886,-0.086806103,0.003547274,-0.073769681,-0.048516537,-0.061028475,-0.12398538,-0.16150869,-0.15555633,-0.14042488,-0.25271324,-0.33991237,-0.2692365,-0.31374059,-0.45087387,-0.48565546,-0.59926898,-0.59926502,-0.53602118,-0.6723513,-0.71922949,-0.79638323,-0.81440183,-0.80016089,-0.80895619,-0.85983309,-0.77451009,-0.72354205,-0.6827862,-0.64604409,-0.60952063,-0.48010934,-0.41615965,-0.26242724,-0.21055814,-0.1299681,-0.056713137,0.026937266,0.12091045,0.10203884,0.12291085,0.14003509,0.11739067,0.050689346,0.031705469,0.10318153,0.18486776,0.12037475,0.15826443,0.14457223,0.19038325,0.25749772,0.079753023,0.05444696,0.15255173,0.14456369,0.22669776,0.2711114,0.35510713,0.42501586,0.44175689,0.49889163,0.51250566,0.56424122,0.61728292,0.61746498,0.58811719,0.51891485,0.59893008,0.47023444,0.52173018,0.50089998,0.50476123,0.45754505,0.42124267,0.43105639,0.38725154,0.26595586,0.29185824,0.38610745,0.27121882,0.1845677,0.23162366,0.28640202,0.2747391,0.41009007,0.74873365,0.93303327,1.0249363,1.1185511,1.2745693,1.5490843,1.6612945,1.5793948,1.6200261,1.385414,1.0947224,1.0049906,0.81160649,0.59344148,0.26028671,-0.01945589,-0.26252826,-0.27434177,-0.31106976,-0.27200917,-0.34502379,-0.36426844,-0.34909708,-0.31481009,-0.33391815,-0.25836376,-0.38836051,-0.28861453,-0.22551364,-0.25177348,-0.24119961,-0.039836734,0.45431279,1.1433977,1.4886933,1.7761774,2.1209063,2.2355407,1.6103962,0.73452063,0.35195127,0.66156765,-0.21439371
-0.76160326,-2.9212433,-3.8943153,-4.384961,-4.0682246,-3.5111043,-2.5328155,-1.6873964,-1.3980988,-0.89928768,-0.53766749,-0.4819763,-0.5333801,-0.52246989,-0.49307977,-0.53051716,-0.44779559,-0.46459623,-0.38506357,-0.48942808,-0.42492148,-0.44130039,-0.37539759,-0.45228681,-0.40672606,-0.41976808,-0.47985054,-0.45911045,-0.45683208,-0.48010485,-0.58779941,-0.57426024,-0.55424721,-0.62051811,-0.5948176,-0.61261337,-0.64766504,-0.56023832,-0.63740623,-0.63460819,-0.51851928,-0.50397191,-0.36189107,-0.29904866,-0.26717888,-0.19419251,-0.19240208,-0.071317489,-0.053523598,-0.029566763,0.047020617,0.004020986,0.055046918,0.04336091,0.023562547,0.019542722,0.013656264,0.084049077,0.090896122,0.12223264,0.1628499,0.082302086,0.23661865,0.18365295,0.18977741,0.20949712,0.20935465,0.20315573,0.33178146,0.3224094,0.38638533,0.40866058,0.38929727,0.53045532,0.54518428,0.58389835,0.63601033,0.69719605,0.58756363,0.64901772,0.63839173,0.59604228,0.55777869,0.54128097,0.55901731,0.53776883,0.52052714,0.44365812,0.54493639,0.52231248,0.5076893,0.49369375,0.48639967,0.47171256,0.50220469,0.68602434,0.81336346,0.92577458,1.0300284,1.1044336,1.3856685,1.5812144,1.7173166,1.7044098,1.6705234,1.5924119,1.4331079,1.2461458,1.0478742,0.80275863,0.50358214,0.31896599,-0.012007384,-0.042840598,-0.10770912,-0.16100313,-0.20358106,-0.14437556,-0.14597041,-0.20486453,-0.1647142,-0.17971524,-0.17907795,-0.15822417,-0.12270101,-0.10996763,-0.084732804,-0.04736188,0.21757117,0.58297649,1.0009154,1.0731004,1.2425013,1.4495869,1.3797497,1.0681166,0.74606108,0.84904613,1.1621124,-0.38125681
-1.0716762,-3.8380791,-4.4498238,-4.4219663,-3.765435,-2.5428776,-1.5609919,-1.3147987,-0.72707365,-0.049407259,0.004437882,0.070610023,0.019837745,0.07015906,0.019863656,0.011624011,-0.047239921,-0.046471974,0.005456653,-0.063534062,-0.038580707,-0.09109312,-0.25292221,-0.18826388,-0.28017278,-0.37082369,-0.35213021,-0.34172165,-0.47874188,-0.44967954,-0.52452434,-0.65468624,-0.66161968,-0.72745847,-0.67832416,-0.66196644,-0.63629169,-0.65596376,-0.5886237,-0.50396615,-0.45932564,-0.47038287,-0.3024951,-0.19326722,-0.11051427,-0.065708776,0.08770323,0.14132272,0.16710144,0.1695999,0.084089439,0.15504874,0.15954356,0.17544382,0.16774004,0.1201661,0.14047553,0.32777737,0.32887222,0.23933205,0.27798538,0.29162406,0.32583722,0.40190751,0.46015966,0.40744693,0.50265933,0.54984631,0.66171242,0.52025816,0.55073223,0.63436989,0.61659532,0.57932748,0.65495905,0.7132032,0.59067671,0.54943902,0.50133532,0.54118651,0.5583294,0.46329602,0.40741376,0.43332278,0.24697053,0.22401205,0.27644338,0.21617905,0.19490984,0.26543084,0.2474672,0.20749309,0.20275772,0.085669024,0.17635327,0.21204114,0.39588736,0.49195099,0.84504898,0.95457879,1.1196029,1.3756343,1.6374547,1.8195425,1.8135737,1.7636544,1.5597474,1.2701324,1.0973397,0.86699629,0.46804429,0.099187552,-0.37289177,-0.49053238,-0.66795964,-0.59829838,-0.65892314,-0.72063512,-0.68234909,-0.78006861,-0.69061586,-0.68663132,-0.72536797,-0.67302559,-0.61202182,-0.61925804,-0.63567045,-0.71646318,-0.53052825,-0.1946632,0.68158997,0.9286437,1.1338309,1.482672,1.5576175,1.1267087,0.7666767,1.1302901,1.9838315,-0.091265744
-0.60563204,-2.51394,-3.7485313,-4.6795386,-4.0455625,-3.1500184,-1.7908089,-1.4503566,-1.2204831,-0.48905764,-0.24620945,-0.24662374,-0.31179868,-0.35537339,-0.26760331,-0.2632725,-0.30098118,-0.26672416,-0.20067829,-0.20837128,-0.24089,-0.27059208,-0.2002745,-0.34879262,-0.31471698,-0.46845449,-0.39497505,-0.41945278,-0.51551834,-0.47222822,-0.61321092,-0.57828558,-0.65075915,-0.68923458,-0.68996797,-0.6964762,-0.60757761,-0.65780326,-0.75629577,-0.54124849,-0.31336411,-0.32215283,-0.32075338,-0.21988761,-0.093566113,-0.12097904,0.029504215,0.034535299,0.065442982,0.10747395,0.097577182,0.16456177,0.1419985,0.14683823,0.13819607,0.10538948,0.083860803,0.080744349,0.094049103,0.009798675,0.058738598,0.1250246,-0.026550445,0.056599311,0.22167262,0.12260109,0.16170166,0.18277178,0.23617334,0.33274918,0.43751007,0.44452859,0.44649971,0.46340232,0.39033224,0.38913124,0.51603006,0.5043647,0.57698685,0.57148769,0.43392271,0.53510034,0.49433066,0.36178004,0.41943411,0.41088899,0.48940025,0.33434652,0.27889117,0.40964444,0.39522031,0.42170372,0.41369993,0.41316458,0.45632919,0.52835513,0.80757686,1.0193821,1.2803575,1.3852587,1.6236231,1.8759482,2.2582948,2.3169578,2.2419175,2.0998911,1.8721554,1.723634,1.4286536,1.1708668,0.78882358,0.40556036,0.082096687,-0.20759228,-0.21401951,-0.22111578,-0.29531923,-0.33480006,-0.37501258,-0.31505024,-0.26475347,-0.33836971,-0.1749704,-0.22012333,-0.19966841,-0.19956181,-0.24639006,-0.2228347,-0.02394596,0.47309961,1.3333871,1.457415,1.0454137,0.53982003,-0.12504855,-0.79357494,-0.87917944,-0.39056343,0.62646751,-0.2436222
0.82182109,-1.3532742,-3.1438165,-3.919967,-4.1185618,-3.6601683,-2.659017,-1.8285481,-1.6738024,-1.029498,-0.47454953,-0.45382182,-0.54510033,-0.42859988,-0.39721577,-0.41428034,-0.44010278,-0.47296789,-0.4906865,-0.49411719,-0.47616498,-0.51333805,-0.57999512,-0.54159692,-0.53194096,-0.60974524,-0.67119034,-0.67891527,-0.73252637,-0.77239775,-0.78289253,-0.83321935,-0.91898801,-0.929691,-0.86804228,-0.85137762,-0.96095997,-0.90813855,-0.88461937,-0.78093273,-0.74564935,-0.69620292,-0.68561767,-0.49863608,-0.4005224,-0.34613489,-0.21966145,-0.21372759,-0.23214557,-0.16301669,-0.073045791,-0.003515661,-0.054999168,-0.10751892,-0.028649294,-0.065993659,0.015166978,0.03512555,0.025659364,0.065953511,0.062561944,0.18717461,0.16102305,0.30693315,0.26880542,0.2433631,0.31243695,0.4179609,0.43020665,0.42200646,0.42791358,0.51327812,0.52878242,0.50095456,0.50972885,0.49506958,0.53813509,0.58889318,0.52639363,0.4848131,0.48881884,0.48821936,0.39546607,0.50097852,0.50685439,0.40536264,0.46070693,0.44597077,0.42451395,0.4075511,0.43244066,0.45281279,0.3761372,0.40250958,0.44281771,0.4141044,0.47581311,0.69130317,0.91005548,1.11166,1.2408466,1.3483373,1.541751,1.7718943,1.9093189,1.7645445,1.5908005,1.5222776,1.3800538,1.0820486,0.91274669,0.66615618,0.30123788,-0.017906561,-0.129333,-0.077326017,-0.11043185,-0.10707359,-0.13225406,-0.13571708,-0.073687829,-0.038954845,-0.067023036,-0.03243905,-0.035844263,-0.067137505,-0.047228333,-0.051313001,-0.004037182,0.20978711,0.60865869,0.89058069,0.98787936,1.1888177,1.2634889,1.3588584,1.3774223,1.374834,2.1442179,0.92669598
-0.95370707,-2.2290985,-2.7745639,-3.2167415,-3.0197849,-2.1865751,-1.5965955,-1.2365983,-0.95524637,-0.42909846,-0.094743684,-0.11425044,-0.069225658,-0.10760573,-0.073533548,-0.033116023,-0.12127349,-0.076091811,-0.071220848,-0.092755622,-0.10962937,-0.081074659,-0.10267094,-0.12884683,-0.17831491,-0.16810701,-0.14015078,-0.22139955,-0.21624344,-0.21655108,-0.26817935,-0.33587743,-0.27427304,-0.33601802,-0.37883245,-0.40086149,-0.3970132,-0.41967133,-0.43239829,-0.41045035,-0.44900045,-0.50040789,-0.4483687,-0.46541157,-0.43948354,-0.40984161,-0.29750257,-0.29003358,-0.21381481,-0.20032388,-0.12639372,-0.011842588,0.089218473,0.10063398,0.14115454,0.17358883,0.18146029,0.33182631,0.27674353,0.27752078,0.34038614,0.41269664,0.37035156,0.39567132,0.39645473,0.34711862,0.41929529,0.4719209,0.4335272,0.44226679,0.42894559,0.43864841,0.43106218,0.43162284,0.51871643,0.44693908,0.50936678,0.59128718,0.62698626,0.58714155,0.70259361,0.69755965,0.68182513,0.82162553,0.76091918,0.84091833,0.80918753,0.823514,0.79938775,0.86165041,0.81848163,0.81556778,0.74728535,0.79098388,0.78643332,0.74601922,0.71425873,0.7127024,0.75305376,0.73372887,0.64076125,0.63194782,0.61926321,0.61410793,0.60143734,0.66258213,0.62437306,0.53118068,0.5992837,0.54509747,0.48435446,0.49463961,0.487357,0.50885286,0.52782175,0.51085419,0.54863461,0.56678644,0.62502831,0.72506923,0.84269145,1.0002852,0.92307431,0.87632968,1.0075559,1.1754128,1.1392141,0.96869039,0.65913238,0.52623019,0.57422948,0.31772733,-0.097928531,-0.92383218,-1.7671724,-2.9273743,-4.0835303,-4.2716624,-2.972347,-2.0255924
-0.70568443,-3.0614265,-3.8860979,-4.414647,-3.8731415,-2.657031,-1.8232772,-1.719211,-0.96945133,-0.18253743,-0.25467352,-0.18349125,-0.21714063,-0.19683556,-0.034411248,-0.14792078,-0.22094154,-0.16719055,-0.14776581,-0.17014977,-0.28398901,-0.28815044,-0.31794122,-0.30176305,-0.37696734,-0.32338991,-0.40642405,-0.46588572,-0.52895056,-0.61755974,-0.58263268,-0.6427815,-0.71230125,-0.81751075,-0.70352023,-0.81510866,-0.84228935,-0.82520014,-0.81569826,-0.76737744,-0.75213774,-0.63823964,-0.54646029,-0.49877074,-0.45062205,-0.2604404,-0.045273902,-0.034182191,-0.010435285,0.10058868,0.11560539,0.058868692,0.14423021,0.16569235,0.19682603,0.28927989,0.33441195,0.26742467,0.32203784,0.4460063,0.40338146,0.40320001,0.45378559,0.4407901,0.47185497,0.52516382,0.51087928,0.59386734,0.71052627,0.61647385,0.5588343,0.66388049,0.76191548,0.78563411,0.79496936,0.70249642,0.76086124,0.81491156,0.66520413,0.53824596,0.57786567,0.67809128,0.50123614,0.58016486,0.47495144,0.45945789,0.41216007,0.33196378,0.39058945,0.33003615,0.38210566,0.30570347,0.30391519,0.25726643,0.25033901,0.16697774,0.26011182,0.27284317,0.4099711,0.6505672,0.82980027,1.0276765,1.1261473,1.3194629,1.7257436,2.021835,2.1999102,2.097429,1.832022,1.6935345,1.442505,1.0711005,0.70339011,0.11400438,-0.32624198,-0.47764052,-0.48463169,-0.55704824,-0.52340433,-0.49217435,-0.53123715,-0.51214012,-0.54302385,-0.55382133,-0.51620354,-0.45360143,-0.52537272,-0.50799644,-0.42766135,-0.26251328,0.58776304,1.3697358,1.4002206,1.3351271,1.138815,0.34198311,-0.27639883,-0.22709433,0.77630938,-0.86544565
